cloud_cover_pct_mean,comarca,data_source,ndbi_max,ndbi_mean,ndbi_min,ndbi_stdDev,ndvi_max,ndvi_mean,ndvi_min,ndvi_stdDev,ndwi_max,ndwi_mean,ndwi_min,ndwi_stdDev,scene_count,schema_version,valid_pixel_count,window_end,window_id,window_start
28.729291142857143,Pirineos,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,-0.3419350912395326,-1.0,0.27800794585227473,1.0,0.4752160232231844,-1.0,0.2769572799679259,1.0,-0.4647334774737918,-1.0,0.2654599945958186,7,v1.0,31020110,2023-02-18,W-20230202,2023-02-02
61.00506271428571,Pirineos,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,-0.17498824067953223,-0.9561535716056824,0.16671043615259964,1.0,0.5619627559504643,-1.0,0.1799107302872877,1.0,-0.5581382169194217,-1.0,0.15151169809329715,7,v1.0,20884151,2023-03-22,W-20230306,2023-03-06
57.20730842857143,Pirineos,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,-0.19892126070295343,-0.970126748085022,0.19685379251543905,1.0,0.6156174496584703,-1.0,0.19527282402891905,1.0,-0.6014215062445504,-1.0,0.16806286052124497,7,v1.0,26868539,2023-04-07,W-20230322,2023-03-22
65.27944442857144,Pirineos,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,-0.2592189318481848,-0.8875831365585327,0.14548558262730588,1.0,0.7410481223211935,-1.0,0.1632086332908846,1.0,-0.6580039622688443,-1.0,0.12810015592468335,7,v1.0,28425115,2023-05-09,W-20230423,2023-04-23
54.41315985714285,Pirineos,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,-0.2720252744093759,-0.9046688079833984,0.13784322320051937,1.0,0.7108552232782125,-1.0,0.17198204772063877,1.0,-0.6360455941909985,-0.9824731945991516,0.13300793459461469,7,v1.0,27978554,2023-06-10,W-20230525,2023-05-25
40.13843385714286,Pirineos,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,-0.21660269279723737,-0.7043337225914001,0.17210024261957896,1.0,0.7074487109868982,-1.0,0.2136002502995063,1.0,-0.6563674208141849,-1.0,0.1599200234047583,7,v1.0,31592590,2023-07-28,W-20230712,2023-07-12
44.37986728571428,Pirineos,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,-0.17116887397694863,-0.7582592368125916,0.1882598478371502,1.0,0.6802797798570026,-1.0,0.23942514033830986,1.0,-0.6467928128847694,-1.0,0.18212841450952302,7,v1.0,31497144,2023-08-29,W-20230813,2023-08-13
11.079087285714285,Pirineos,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,-0.2120376656536316,-0.7197723984718323,0.1726857949268552,1.0,0.7158419348186007,-1.0,0.2166663164440007,1.0,-0.6744327568799348,-1.0,0.17944045283969043,7,v1.0,31629707,2023-10-16,W-20230930,2023-09-30
89.09217114285715,Pirineos,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,-0.3147665085094901,-0.8165836334228516,0.11756666883882616,1.0,0.6342780174211736,-1.0,0.19474047016336896,1.0,-0.5994738275021788,-1.0,0.1796875913861429,7,v1.0,7216742,2023-11-01,W-20231016,2023-10-16
76.65622928571429,Pirineos,GEE/COPERNICUS/S2_SR_HARMONIZED,0.8879120945930481,-0.17894114816397103,-0.8651944994926453,0.15945037881950264,1.0,0.6337100131780256,-0.49640288949012756,0.15258811996108085,0.6618704795837402,-0.6410631908579617,-1.0,0.14400315026372526,7,v1.0,16043919,2023-11-17,W-20231101,2023-11-01
58.015166083333334,Ribera Alta-Aragón,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.057738010510798764,-0.8527461290359497,0.15913608387811798,1.0,0.3822417131350615,-1.0,0.18227943276951053,1.0,-0.43584684222064524,-1.0,0.13788729690657803,12,v1.0,16604137,2023-01-17,W-20230101,2023-01-01
58.58060641666666,Ribera Alta-Aragón,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.03739594789233413,-0.9939024448394775,0.14705838160068815,1.0,0.35839981455154657,-1.0,0.1862436389141658,1.0,-0.41681558034157995,-1.0,0.14884000873316597,12,v1.0,14855232,2023-02-02,W-20230117,2023-01-17
57.44773166666665,Ribera Alta-Aragón,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.03601091142317437,-0.8177083134651184,0.15156067730422426,1.0,0.36751689296278167,-1.0,0.18957550797330955,1.0,-0.43804097410767934,-1.0,0.14909898643054764,12,v1.0,16309471,2023-03-06,W-20230218,2023-02-18
51.72871200000001,Ribera Alta-Aragón,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.013044543574111018,-0.7534087896347046,0.1645546081870167,1.0,0.37586358586712226,-1.0,0.20732262255906964,1.0,-0.4258497098323639,-1.0,0.1609290713710594,12,v1.0,15210902,2023-03-22,W-20230306,2023-03-06
63.59489124999998,Ribera Alta-Aragón,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,-0.024694903592408248,-0.7646247148513794,0.16740010052293694,1.0,0.35797816207107286,-1.0,0.20594716372870772,1.0,-0.4277457799168977,-0.995604395866394,0.16012952023899246,12,v1.0,15869083,2023-05-25,W-20230509,2023-05-09
35.64070458333334,Ribera Alta-Aragón,GEE/COPERNICUS/S2_SR_HARMONIZED,0.6956701278686523,0.08352382824900373,-0.7093616724014282,0.15505892108332975,1.0,0.28912511466416074,-0.7258485555648804,0.18735662173416062,0.8197242617607117,-0.3566051454985306,-0.9154185056686401,0.13970437784823053,12,v1.0,15943569,2023-07-12,W-20230626,2023-06-26
18.160296499999998,Ribera Alta-Aragón,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.04419019984009523,-0.7602040767669678,0.1813274017512796,1.0,0.32540806698796315,-1.0,0.22915895939956765,1.0,-0.3990375405782889,-1.0,0.1728824324363308,12,v1.0,16596513,2023-08-13,W-20230728,2023-07-28
36.90230016666667,Ribera Alta-Aragón,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.026406486084949526,-0.8406290411949158,0.1649717967864283,1.0,0.37944188620934466,-0.8512332439422607,0.21777760960331807,1.0,-0.43330018367456224,-1.0,0.1627455766427134,12,v1.0,16601115,2023-09-30,W-20230914,2023-09-14
79.18674758333333,Ribera Alta-Aragón,GEE/COPERNICUS/S2_SR_HARMONIZED,0.9795918464660645,-0.018030655242382652,-0.8150289058685303,0.15596915932013583,1.0,0.38294848264341874,-0.9658119678497314,0.19502242965685945,0.9677419066429138,-0.4293401776328325,-1.0,0.1431103539660812,12,v1.0,9374889,2023-11-01,W-20231016,2023-10-16
42.68438666666666,Ribera Alta-Aragón,GEE/COPERNICUS/S2_SR_HARMONIZED,0.8636363744735718,0.014591537227031723,-0.846068799495697,0.17793397006852804,1.0,0.40784988123562665,-0.7940593957901001,0.219453359505209,0.8867058753967285,-0.45842825324345393,-1.0,0.163522946964584,12,v1.0,16609638,2023-12-03,W-20231117,2023-11-17
71.10514091666667,Ribera Alta-Aragón,GEE/COPERNICUS/S2_SR_HARMONIZED,0.6319612860679626,-0.023136145275247783,-1.0,0.15035477409783865,1.0,0.36785423511732696,-0.7401574850082397,0.17840859327896375,0.7708333134651184,-0.39588220606495894,-0.980440080165863,0.14101778447180305,12,v1.0,7884420,2023-12-19,W-20231203,2023-12-03
33.28464308333333,Ribera Alta-Aragón,GEE/COPERNICUS/S2_SR_HARMONIZED,0.9191246628761292,-0.034950823612103186,-0.8616933822631836,0.17804352688863154,1.0,0.4373256580098004,-0.8714069724082947,0.21918552082426884,0.9262792468070984,-0.4847353013600951,-1.0,0.16795545671161233,12,v1.0,16530074,2024-01-01,W-20231219,2023-12-19
58.313397076923074,Ribera Alta-Aragón,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,-0.07447501446046069,-0.7769230604171753,0.19126068144069835,1.0,0.4504832998447749,-1.0,0.23674025531953521,1.0,-0.48217414074306714,-1.0,0.1798863540838747,13,v1.0,14721113,2023-04-07,W-20230322,2023-03-22
31.197823153846155,Ribera Alta-Aragón,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,-0.08450118723604107,-0.9141631126403809,0.20327406080405472,1.0,0.4602500894505934,-1.0,0.2475931551140521,1.0,-0.4968291519456997,-0.9979979991912842,0.19063509102612147,13,v1.0,16543498,2023-04-23,W-20230407,2023-04-07
63.83391261538462,Ribera Alta-Aragón,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.024410853792849706,-0.9679253697395325,0.13937012898828074,1.0,0.2881191774159167,-1.0,0.17706760909280414,1.0,-0.3679583848434071,-0.9380502700805664,0.136376230589911,13,v1.0,11945940,2023-06-10,W-20230525,2023-05-25
46.6119806923077,Ribera Alta-Aragón,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.07947201638725523,-0.9497693777084351,0.14237896089542104,1.0,0.27466426259820914,-1.0,0.18132110665311488,1.0,-0.35549540418722697,-1.0,0.13632811765427902,13,v1.0,14724183,2023-06-26,W-20230610,2023-06-10
32.773655846153844,Ribera Alta-Aragón,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.058855403406523836,-0.685897707939148,0.1813132251660483,1.0,0.3151830572858074,-1.0,0.23658755022942246,1.0,-0.3933215167019268,-1.0,0.17883665128335277,13,v1.0,16588486,2023-08-29,W-20230813,2023-08-13
38.60161266666667,Ribera Alta-Aragón,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.04501729793031021,-0.7719171643257141,0.1682838940088425,1.0,0.3124101772895874,-1.0,0.21016251497021615,1.0,-0.38997133738045886,-1.0,0.15551564644005914,15,v1.0,16602497,2023-09-14,W-20230829,2023-08-29
45.81222546666667,Ribera Alta-Aragón,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,-0.019164652171968614,-0.8419666290283203,0.1751052021313964,1.0,0.4166003156671496,-1.0,0.21871646958529184,1.0,-0.4585700925134072,-1.0,0.16270022489149355,15,v1.0,14332123,2023-11-17,W-20231101,2023-11-01
26.101042687500005,Ribera Alta-Aragón,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.04921422494399486,-0.815330982208252,0.1483540481953423,1.0,0.3551659919258277,-1.0,0.1846362026657323,1.0,-0.4279252556602868,-1.0,0.14519650951463978,16,v1.0,16612959,2023-02-18,W-20230202,2023-02-02
72.7679251875,Ribera Alta-Aragón,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,-0.06103705856193035,-0.9072748422622681,0.18680640954364114,1.0,0.4286569410107894,-1.0,0.2283894885646385,1.0,-0.4716610694289767,-1.0,0.1757770138821668,16,v1.0,16186799,2023-05-09,W-20230423,2023-04-23
34.2727509375,Ribera Alta-Aragón,GEE/COPERNICUS/S2_SR_HARMONIZED,0.9582366347312927,0.06000319095289178,-0.719298243522644,0.1740058350604098,0.9856040477752686,0.3123396238553892,-0.9605262875556946,0.21381256555853775,0.9744681119918823,-0.3833164003625777,-0.9419869780540466,0.1609447056292034,16,v1.0,16607264,2023-07-28,W-20230712,2023-07-12
11.5951693125,Ribera Alta-Aragón,GEE/COPERNICUS/S2_SR_HARMONIZED,0.8187311291694641,0.042595834388834394,-0.7494131326675415,0.1520645680072346,0.9482346177101135,0.3593468909201645,-0.7141183614730835,0.2056494469912566,0.8867077827453613,-0.4216100538547027,-0.9242945909500122,0.15517411752847865,16,v1.0,16613030,2023-10-16,W-20230930,2023-09-30
51.10166166666667,Ribera Baja,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.07817130510920622,-0.9004400372505188,0.16371056938823286,1.0,0.30684844703916203,-1.0,0.19081477475140524,1.0,-0.378135557964673,-1.0,0.15564743869636857,12,v1.0,17897616,2023-01-17,W-20230101,2023-01-01
39.4492855,Ribera Baja,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.05729366977952113,-0.8942891955375671,0.14833327258161863,1.0,0.3105518164131565,-1.0,0.18219550145902894,1.0,-0.3937351638900762,-1.0,0.14913278754029077,12,v1.0,17899233,2023-02-02,W-20230117,2023-01-17
38.66942783333334,Ribera Baja,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.06946025784840407,-1.0,0.13214621724333286,1.0,0.2826453608762914,-1.0,0.17349885249317828,1.0,-0.37276243788311275,-1.0,0.15026693361281865,12,v1.0,17930359,2023-03-06,W-20230218,2023-02-18
52.743230833333335,Ribera Baja,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.020759932698186035,-0.7935091257095337,0.15829149544039428,1.0,0.314463111801155,-1.0,0.20471791219326396,1.0,-0.38780274740779935,-0.9731768369674683,0.16402340486486786,12,v1.0,17369418,2023-04-07,W-20230322,2023-03-22
32.10437366666667,Ribera Baja,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.023491240428257027,-0.8632543683052063,0.16712422880736122,1.0,0.3054426418742816,-1.0,0.21099270842168594,1.0,-0.3849528592828988,-1.0,0.1712264218687324,12,v1.0,17903199,2023-04-23,W-20230407,2023-04-07
51.97514591666666,Ribera Baja,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.037967128096459184,-0.7629063129425049,0.15583166760271255,1.0,0.2566858637369719,-1.0,0.19685800042477078,1.0,-0.3514638787551073,-1.0,0.15922489284347355,12,v1.0,17131228,2023-05-25,W-20230509,2023-05-09
41.340233000000005,Ribera Baja,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.09821258345571132,-0.9491525292396545,0.1225709941445106,1.0,0.2163500831873398,-1.0,0.16212981467970358,1.0,-0.31376120255774215,-0.9338521957397461,0.1271912574961774,12,v1.0,17660968,2023-06-26,W-20230610,2023-06-10
23.948831666666663,Ribera Baja,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.09602592305334982,-0.842951774597168,0.12451985866449161,0.9790927171707153,0.23059322883167857,-1.0,0.1757427167108693,1.0,-0.31665805487522203,-0.9261993169784546,0.13692088935015187,12,v1.0,17909150,2023-07-12,W-20230626,2023-06-26
11.380025249999997,Ribera Baja,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.07284350676843385,-0.7636301517486572,0.14025903566347267,1.0,0.24698405997170925,-1.0,0.20032906181758142,1.0,-0.336414766738551,-1.0,0.15883788009621697,12,v1.0,17926709,2023-08-13,W-20230728,2023-07-28
40.080987666666665,Ribera Baja,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.07299746294715863,-0.6965779662132263,0.12815742930127547,1.0,0.23436703290719366,-1.0,0.1830250156530586,1.0,-0.32748022174636143,-1.0,0.14526448655328475,12,v1.0,17928458,2023-09-14,W-20230829,2023-08-29
35.80726991666666,Ribera Baja,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.0586493652409996,-0.8641955852508545,0.13719076759194668,1.0,0.2842217434360921,-1.0,0.20368707031325947,1.0,-0.3658380062907234,-1.0,0.15910150668512377,12,v1.0,17903314,2023-09-30,W-20230914,2023-09-14
80.71433825000001,Ribera Baja,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.03035140871085416,-0.880274772644043,0.1399047211624804,1.0,0.29052769201685186,-1.0,0.18605456169821233,1.0,-0.3670123893080274,-1.0,0.1456955398824738,12,v1.0,14012396,2023-11-01,W-20231016,2023-10-16
41.538847499999996,Ribera Baja,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.03132555028831902,-0.870743453502655,0.15800743460472008,1.0,0.327741459173686,-1.0,0.20723795475360268,1.0,-0.395566077939356,-1.0,0.16220895554801534,12,v1.0,17924151,2023-12-03,W-20231117,2023-11-17
60.06012516666667,Ribera Baja,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,-0.00817187789763841,-1.0,0.14734645062803076,1.0,0.3191143671811834,-1.0,0.17981521656292593,1.0,-0.3759937987278492,-1.0,0.14334696638762745,12,v1.0,11193004,2023-12-19,W-20231203,2023-12-03
42.02533691666667,Ribera Baja,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.0068753891639687014,-0.854698121547699,0.15629836927672255,1.0,0.3448209704283654,-1.0,0.2060125839590211,1.0,-0.4105928723188088,-1.0,0.16926201885209896,12,v1.0,17692981,2024-01-01,W-20231219,2023-12-19
42.092662153846156,Ribera Baja,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.05793541638177881,-0.8707790970802307,0.14031876229726892,1.0,0.28837295894383796,-1.0,0.18591941587578995,1.0,-0.3638295432962302,-0.9524837732315063,0.15395358049328733,13,v1.0,16099596,2023-03-22,W-20230306,2023-03-06
59.792716,Ribera Baja,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.07175494983580774,-0.9089615941047668,0.1395635581621512,1.0,0.22360874261888275,-1.0,0.18313313077247517,1.0,-0.3223376044982045,-1.0,0.14887112450976525,13,v1.0,15641439,2023-06-10,W-20230525,2023-05-25
30.74075861538462,Ribera Baja,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.08539556928450451,-0.7184597253799438,0.14090369266247058,1.0,0.23702477459223192,-1.0,0.20532147098949063,1.0,-0.33130971295649986,-1.0,0.1647649011820886,13,v1.0,17922815,2023-08-29,W-20230813,2023-08-13
32.47530893333334,Ribera Baja,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.06988110335149202,-0.8652729392051697,0.14052751748751457,1.0,0.2875912966296352,-1.0,0.17558118495542596,1.0,-0.37654480761923437,-1.0,0.14818511026052955,15,v1.0,17930446,2023-02-18,W-20230202,2023-02-02
63.342095666666665,Ribera Baja,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.03898029067136841,-0.7989822030067444,0.1541992716433959,1.0,0.2751439084437866,-1.0,0.19428340037495404,1.0,-0.35675281704251605,-1.0,0.15547380078621217,15,v1.0,15826799,2023-05-09,W-20230423,2023-04-23
29.441833866666673,Ribera Baja,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.07379020171456166,-0.7515590190887451,0.13252385064729322,1.0,0.24478332966257782,-1.0,0.18749119760774205,1.0,-0.327571745549257,-0.8897526264190674,0.14834625938963347,15,v1.0,17925105,2023-07-28,W-20230712,2023-07-12
10.970177533333333,Ribera Baja,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.0723020570382406,-0.8583526015281677,0.12759144296320843,0.945492684841156,0.2675457181410513,-1.0,0.1915390736105378,1.0,-0.35454445266399776,-0.9130434989929199,0.15495437895837122,15,v1.0,17930531,2023-10-16,W-20230930,2023-09-30
52.764667666666675,Ribera Baja,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,0.025596578037950117,-0.8958131670951843,0.16368224595746,1.0,0.3388825240186735,-1.0,0.21588689071632644,1.0,-0.4094232279030307,-1.0,0.1679162254510314,15,v1.0,17703917,2023-11-17,W-20231101,2023-11-01
62.05290566666667,Tierra Estella,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,-0.05540904743138018,-0.8648338913917542,0.17589336198866726,1.0,0.5521649736663754,-1.0,0.19465105502812102,1.0,-0.5798199301362329,-1.0,0.15663975147685577,3,v1.0,20617605,2023-01-17,W-20230101,2023-01-01
89.974894,Tierra Estella,GEE/COPERNICUS/S2_SR_HARMONIZED,0.803960382938385,-0.04848824541483782,-0.881935179233551,0.19444173416927762,0.9787312150001526,0.4406262984381758,-0.7945205569267273,0.18718187556806443,0.888198733329773,-0.45516047295629647,-1.0,0.1493803439726606,3,v1.0,9642315,2023-02-02,W-20230117,2023-01-17
78.988712,Tierra Estella,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,-0.17454578614675056,-0.9745656847953796,0.2609242006247106,1.0,0.4722599749585355,-1.0,0.234060447263074,1.0,-0.49494037375994177,-1.0,0.20625396962902473,3,v1.0,19972528,2023-03-06,W-20230218,2023-02-18
66.62057433333332,Tierra Estella,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,-0.11322392786834966,-0.7963801026344299,0.1778408731558539,1.0,0.5532914644092974,-1.0,0.19938793858345993,1.0,-0.5589400984371593,-1.0,0.15432323417096003,3,v1.0,17489310,2023-03-22,W-20230306,2023-03-06
81.168554,Tierra Estella,GEE/COPERNICUS/S2_SR_HARMONIZED,0.7630536556243896,-0.16857318671527552,-0.7230469584465027,0.17748574619961086,1.0,0.5826394638085259,-0.5940099954605103,0.19122731863909945,0.8644711971282959,-0.57748176253556,-0.9276057481765747,0.1491451996044546,3,v1.0,9271406,2023-04-07,W-20230322,2023-03-22
39.68753066666667,Tierra Estella,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,-0.14386328466214915,-0.6812514662742615,0.1934544590850497,0.99083012342453,0.6074706175030766,-1.0,0.1963140179075208,1.0,-0.6124628268332263,-0.957905113697052,0.15216616392000992,3,v1.0,20893636,2023-04-23,W-20230407,2023-04-07
75.16461033333333,Tierra Estella,GEE/COPERNICUS/S2_SR_HARMONIZED,0.7473884224891663,-0.17780898683042476,-0.7738975882530212,0.17033210678961383,1.0,0.5712769752759314,-0.6954493522644043,0.2040483741147825,0.8819032907485962,-0.5613856644999932,-0.8865752220153809,0.14417434486796918,3,v1.0,16778814,2023-05-25,W-20230509,2023-05-09
63.26727466666667,Tierra Estella,GEE/COPERNICUS/S2_SR_HARMONIZED,0.7307209372520447,-0.13980583906149222,-0.703653872013092,0.15753525775564625,0.9453178644180298,0.501728507651156,-0.49567949771881104,0.23196252387907912,0.7972028255462646,-0.49455723991823236,-0.8532891869544983,0.16291384086285135,3,v1.0,7868546,2023-06-10,W-20230525,2023-05-25
69.60693900000001,Tierra Estella,GEE/COPERNICUS/S2_SR_HARMONIZED,0.774350643157959,-0.05884159416121323,-0.9664038419723511,0.19100930391354576,1.0,0.4763080595443375,-0.5760529041290283,0.24947950719820552,0.7989315390586853,-0.4850902048254259,-1.0,0.17345972735594992,3,v1.0,16252110,2023-06-26,W-20230610,2023-06-10
69.03504533333334,Tierra Estella,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,-0.033095178348078555,-0.8123953342437744,0.1876503079908055,1.0,0.4316900908628697,-1.0,0.23222606564689582,1.0,-0.4481829451554106,-1.0,0.16799007485125647,3,v1.0,19723279,2023-07-12,W-20230626,2023-06-26
35.62280933333333,Tierra Estella,GEE/COPERNICUS/S2_SR_HARMONIZED,0.877400279045105,-0.019452066330287426,-0.7685185074806213,0.18188920863261007,0.9421665668487549,0.46169884783670423,-0.8767123222351074,0.255889357514751,0.9743954539299011,-0.5021645521811907,-0.8892941474914551,0.17785426412233307,3,v1.0,20990394,2023-08-13,W-20230728,2023-07-28
41.419895,Tierra Estella,GEE/COPERNICUS/S2_SR_HARMONIZED,0.8457943797111511,0.0045990259140243055,-0.7185165286064148,0.1814918673613193,0.9826361536979675,0.4424694146070045,-0.7549857497215271,0.2600460333761323,0.9190207123756409,-0.49086723211876915,-0.8783105611801147,0.1805528616017693,3,v1.0,20990075,2023-08-29,W-20230813,2023-08-13
37.657446666666665,Tierra Estella,GEE/COPERNICUS/S2_SR_HARMONIZED,0.7826589345932007,-0.008923110799732093,-0.656328558921814,0.18009293175504654,1.0,0.40695726969541945,-0.6878612637519836,0.23755807233454715,0.8007380366325378,-0.4516114832331979,-1.0,0.165909507377525,3,v1.0,16562622,2023-09-14,W-20230829,2023-08-29
40.225595,Tierra Estella,GEE/COPERNICUS/S2_SR_HARMONIZED,0.9533213376998901,-0.05713585293374656,-0.7082179188728333,0.1742624926590193,1.0,0.5534517284159659,-0.967271089553833,0.2357849455887568,0.9920517802238464,-0.5551434164823655,-1.0,0.1754395532796903,3,v1.0,20993202,2023-09-30,W-20230914,2023-09-14
69.65265433333333,Tierra Estella,GEE/COPERNICUS/S2_SR_HARMONIZED,0.9130434989929199,-0.08865734493748839,-0.8536585569381714,0.1932032597988986,1.0,0.5144044474114883,-0.9948320388793945,0.24336707387496942,0.9984089136123657,-0.5340559187857338,-1.0,0.17151173438465941,3,v1.0,15451340,2023-11-01,W-20231016,2023-10-16
57.754872999999996,Tierra Estella,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,-0.08739891532910894,-0.8479362726211548,0.18771578462991503,1.0,0.5568404488743699,-1.0,0.2364607920482917,1.0,-0.5854219944364056,-1.0,0.1854443657474924,3,v1.0,12981315,2023-11-17,W-20231101,2023-11-01
54.856039333333335,Tierra Estella,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,-0.024767699748064687,-0.7873702645301819,0.1976224124909214,1.0,0.5237277840376771,-1.0,0.2346279197453812,1.0,-0.5693833485921026,-1.0,0.18195305364357564,3,v1.0,20836012,2023-12-03,W-20231117,2023-11-17
79.71392666666667,Tierra Estella,GEE/COPERNICUS/S2_SR_HARMONIZED,0.6663233637809753,-0.024620179904523806,-0.644517183303833,0.13866814162438654,0.9205297827720642,0.39372161204769685,-0.6783468127250671,0.16302451807350157,0.766689121723175,-0.409875796885057,-0.8329309225082397,0.13359761790439184,3,v1.0,5011812,2023-12-19,W-20231203,2023-12-03
45.164593,Tierra Estella,GEE/COPERNICUS/S2_SR_HARMONIZED,1.0,-0.09040905988710081,-0.9832776188850403,0.17984907967739577,1.0,0.5790176469232656,-1.0,0.20862925928961723,1.0,-0.6121769235549172,-1.0,0.1646210235794282,3,v1.0,20119806,2024-01-01,W-20231219,2023-12-19
27.447865,Tierra Estella,GEE/COPERNICUS/S2_SR_HARMONIZED,0.883165180683136,-0.08323688359554796,-0.9595398902893066,0.19530480909423562,1.0,0.4798373724615087,-0.8256410360336304,0.2026441708332482,0.9531034231185913,-0.514051867785559,-1.0,0.16991705476880078,4,v1.0,20936367,2023-02-18,W-20230202,2023-02-02
75.7748105,Tierra Estella,GEE/COPERNICUS/S2_SR_HARMONIZED,0.8296703100204468,-0.21039079942373612,-0.7105180621147156,0.1630900164803972,1.0,0.6526154061859709,-0.6383647918701172,0.18539228679721023,0.9013312458992004,-0.6161935900622807,-1.0,0.13878512401791404,4,v1.0,19039280,2023-05-09,W-20230423,2023-04-23
30.0234965,Tierra Estella,GEE/COPERNICUS/S2_SR_HARMONIZED,0.8476821184158325,-0.025730038233260765,-0.793615460395813,0.18658794051009678,0.9281724095344543,0.47331364786572044,-0.5862069129943848,0.25139840804398833,0.8538960814476013,-0.5029240850792989,-0.8729197978973389,0.17378061489648275,4,v1.0,20992067,2023-07-28,W-20230712,2023-07-12
11.686456,Tierra Estella,GEE/COPERNICUS/S2_SR_HARMONIZED,0.9010717272758484,-0.056902439983691454,-0.6987654566764832,0.18072844140577787,0.9640718698501587,0.5400021975635332,-0.6860986351966858,0.2522683961776628,0.9319728016853333,-0.5541460906758671,-0.9750000238418579,0.18349917322913914,4,v1.0,20993133,2023-10-16,W-20230930,2023-09-30
